date,close,portfolio_value,daily_return,position,beta,g_pos,g_neg,holding_days,target_days,cash
2023-01-19,-450.40000000000055,143496.0,-0.0004179553623673282,-10,1.1,0.0,0.0,0,17,59896.0
2023-01-20,-442.10000000000036,143436.0,-0.0004181301220940181,-10,1.1,0.0,325.02103476815313,1,17,59896.0
2023-01-30,-869.0,143456.0,0.00013943500934221476,-10,1.2,0.0,574.4648546709378,2,17,59896.0
2023-01-31,-841.8000000000002,143326.0,-0.0009062012045505385,-10,1.2,0.0,1107.7100170179806,3,17,59896.0
2023-02-01,-826.3999999999996,143296.0,-0.0002093130346203509,-10,1.2,0.0,1489.3185836482467,4,17,59896.0
2023-02-02,-420.7000000000007,143366.0,0.000488499330058012,-10,1.1,0.0,1743.835866038939,5,17,59896.0
2023-02-03,379.4000000000001,143506.0,0.0009765216299542079,-10,0.9,72.09798408640384,1548.3624215539153,6,17,59896.0
2023-02-06,363.5,143676.0,0.0011846194584199665,-10,0.9,859.9918823020748,585.7420340552999,7,17,59896.0
2023-02-07,-51.0,143726.0,0.0003480052339988049,-10,1.0,1493.9402058495878,0.0,8,17,59896.0
2023-02-08,-71.0,143926.0,0.0013915366739489787,-10,1.0,1655.0344596528876,0.0,9,17,59896.0
2023-02-09,-75.0,143966.0,0.00027792059808517955,-10,1.0,1692.279185775099,0.0,10,17,59896.0
2023-02-10,-67.0,143886.0,-0.0005556867593737858,-10,1.0,1632.635959390924,0.0,11,17,59896.0
2023-02-13,-89.0,144106.0,0.0015289882267905952,-10,1.0,1501.3254113864086,19.318023424055966,12,17,59896.0
2023-02-14,-518.2000000000007,144266.0,0.0011102938114999628,-10,1.1,1313.4176821395868,120.81029417723408,13,17,59896.0
2023-02-15,-523.2000000000007,144276.0,6.931640164697939e-05,-10,1.1,816.7875948805694,515.5230640610752,14,17,59896.0
2023-02-16,-83.0,144046.0,-0.0015941667359782308,-10,1.0,448.80411313268223,795.5395823131892,15,17,59896.0
2023-02-17,351.0,143946.0,-0.0006942226788664296,-10,0.9,526.2492668211014,631.4418788587509,16,17,59896.0
2023-02-20,772.7999999999997,144116.0,0.001180998429966884,0,0.8,960.387242758063,76.60842622428359,17,0,144116.0
2023-02-21,808.3999999999996,144116.0,0.0,0,0.8,1663.237277843268,0.0,17,0,144116.0
2023-02-22,810.5999999999999,143874.0,-0.0016792028643592971,-10,0.8,0.0,0.0,0,1,67420.0
2023-02-23,371.5,143788.0,-0.000597745249315329,0,0.9,458.1292791588452,0.0,1,0,143788.0
2023-02-24,-72.0,143788.0,0.0,0,1.0,369.64378297903943,0.0,1,0,143788.0
2023-02-27,-86.0,143788.0,0.0,0,1.0,0.0,416.0160567100807,1,0,143788.0
2023-02-28,-512.0,143788.0,0.0,0,1.1,0.0,845.474859773931,1,0,143788.0
2023-03-01,-518.4000000000005,143788.0,0.0,0,1.1,0.0,1550.230289088819,1,0,143788.0
2023-03-02,-527.0,143788.0,0.0,0,1.1,0.0,2070.6653176496443,1,0,143788.0
2023-03-03,-536.1000000000004,143690.0,-0.0006815589618048845,10,1.1,0.0,0.0,0,1,53945.0
2023-03-06,-547.5,143713.0,0.00016006681049485216,0,1.1,0.0,197.21059201667845,1,0,143713.0
2023-03-07,-529.3000000000002,143713.0,0.0,0,1.1,0.0,300.94818165908947,1,0,143713.0
2023-03-08,-92.0,143713.0,0.0,0,1.0,0.0,331.54219802566774,1,0,143713.0
2023-03-09,791.3999999999996,143713.0,0.0,0,0.8,340.9750583911152,0.0,1,0,143713.0
2023-03-10,797.1999999999998,143713.0,0.0,0,0.8,1312.2052730950334,0.0,1,0,143713.0
2023-03-13,803.7999999999997,143713.0,0.0,0,0.8,2075.9728223889215,0.0,1,0,143713.0
2023-03-14,352.6999999999998,143713.0,0.0,0,0.9,2646.992670062248,0.0,1,0,143713.0
2023-03-15,337.7999999999997,143805.0,0.000640164772845786,-10,0.9,0.0,0.0,0,1,59603.0
2023-03-16,326.0,143698.0,-0.0007440631410591259,0,0.9,0.0,0.0,1,0,143698.0
2023-03-17,-97.0,143698.0,0.0,0,1.0,0.0,80.04447972162087,1,0,143698.0
2023-03-20,-111.0,143698.0,0.0,0,1.0,0.0,582.0959941101137,1,0,143698.0
2023-03-21,-117.0,143698.0,0.0,0,1.0,0.0,963.4297416305723,1,0,143698.0
2023-03-22,-561.6000000000004,143698.0,0.0,0,1.1,0.0,1225.3962243418277,1,0,143698.0
2023-03-23,-573.1000000000004,143545.0,-0.0010647329816698692,10,1.1,0.0,0.0,0,2,54940.0
2023-03-24,-996.5999999999995,143563.0,0.0001253962172140799,10,1.2,0.0,385.9539572202833,1,2,54940.0
2023-03-27,-965.0,143590.0,0.00018807074246152133,0,1.2,0.0,991.4139589599201,2,0,143590.0
2023-03-28,-970.0,143590.0,0.0,0,1.2,0.0,1388.8528856956011,2,0,143590.0
2023-03-29,-974.1999999999998,143558.0,-0.00022285674489863627,10,1.2,0.0,0.0,0,1,51060.0
2023-03-30,-961.8000000000002,143554.0,-2.786330263726544e-05,0,1.2,0.0,170.4836226580834,1,0,143554.0
2023-03-31,-989.3999999999996,143554.0,0.0,0,1.2,0.0,235.10502812669972,1,0,143554.0
2023-04-03,-998.1999999999998,143554.0,0.0,0,1.2,0.0,275.3448791423214,1,0,143554.0
2023-04-04,-987.0,143884.0,0.0022987865193586643,10,1.2,0.0,0.0,0,19,52954.0
2023-04-06,-880.0,144954.0,0.007436546106585951,10,1.2,0.0,6.313839322038927,1,19,52954.0
2023-04-07,-83.0,144780.0,-0.0012003808104640301,10,1.0,77.83256628518313,0.0,2,19,52954.0
2023-04-10,304.2999999999997,144788.0,5.5256250863333634e-05,10,0.9,766.7644954419646,0.0,3,19,52954.0
2023-04-11,310.9000000000001,144776.0,-8.287979666821155e-05,10,0.9,1620.0516017803516,0.0,4,19,52954.0
2023-04-12,302.6999999999998,144790.0,9.670111068138532e-05,10,0.9,2280.5968427394637,0.0,5,19,52954.0
2023-04-13,324.6999999999998,145130.0,0.002348228468816993,10,0.9,2745.6977053000032,0.0,6,19,52954.0
2023-04-14,707.1999999999998,144882.0,-0.0017088127885344084,10,0.8,3053.973364307056,0.0,7,19,52954.0
2023-04-17,715.1999999999998,144842.0,-0.0002760867464557393,10,0.8,3519.2522811453077,0.0,8,19,52954.0
2023-04-18,316.6999999999998,144810.0,-0.00022093039311799068,10,0.9,3810.6735325127293,0.0,9,19,52954.0
2023-04-19,719.7999999999997,144916.0,0.0007319936468475063,10,0.8,3662.4138224629123,70.2545756644689,10,19,52954.0
2023-04-20,735.5999999999999,145218.0,0.0020839658836844244,10,0.8,3854.077400061205,0.0,11,19,52954.0
2023-04-21,703.5999999999999,145258.0,0.0002754479472242277,10,0.8,4000.3699630818714,0.0,12,19,52954.0
2023-04-24,695.5999999999999,145618.0,0.002478348868909075,10,0.8,4062.051042619204,0.0,13,19,52954.0
2023-04-25,1058.6000000000004,145580.0,-0.00026095674985238126,10,0.7,4071.353715243911,0.0,14,19,52954.0
2023-04-26,702.1999999999998,145692.0,0.0007693364473142505,10,0.8,4380.526749631152,0.0,15,19,52954.0
2023-04-27,325.0,145784.0,0.0006314691266506856,10,0.9,4335.163350548834,0.0,16,19,52954.0
2023-04-28,311.0999999999999,145702.0,-0.0005624759918784195,10,0.9,3911.911938119459,338.29144471348155,17,19,52954.0
2023-05-04,318.2999999999997,145948.0,0.0016883776475271617,10,0.9,3523.832475911727,622.7834110771781,18,19,52954.0
2023-05-05,313.5999999999999,146042.0,0.0006440650094554634,0,0.9,3197.908857876664,835.8026501849723,19,0,146042.0
2023-05-08,301.1999999999998,146218.0,0.0012051327700250969,-10,0.9,0.0,0.0,0,8,77010.0
2023-05-09,294.4000000000001,146286.0,0.0004650590214612116,-10,0.9,0.0,115.5013081262203,1,8,77010.0
2023-05-10,304.0,146190.0,-0.0006562487182641963,-10,0.9,0.0,157.97150252564091,2,8,77010.0
2023-05-11,312.2999999999997,146107.0,-0.0005677542923592238,-10,0.9,0.0,161.5246220260421,3,8,77010.0
2023-05-12,301.1999999999998,146218.0,0.0007597171935636027,-10,0.9,2.7986754062368133,155.40901171799354,4,8,77010.0
2023-05-15,308.1999999999998,146148.0,-0.000478737227974646,-10,0.9,0.0,158.9403416871879,5,8,77010.0
2023-05-16,-68.0,146202.0,0.0003694884637490681,-10,1.0,1.8486879906286935,154.36045824924526,6,8,77010.0
2023-05-17,317.5,146055.0,-0.0010054582016661984,-10,0.9,0.0,444.72243238677504,7,8,77010.0
2023-05-18,302.0999999999999,146088.0,0.00022594228201699984,0,0.9,36.368309851569705,351.6907422383446,8,0,146088.0
2023-05-19,295.1999999999998,146088.0,0.0,0,0.9,56.15538321596952,275.0778156027444,8,0,146088.0
2023-05-22,286.6999999999998,146088.0,0.0,0,0.9,70.39541968341011,204.2035663558994,8,0,146088.0
2023-05-23,302.0999999999999,146088.0,0.0,0,0.9,80.08756313228612,138.46713837620413,8,0,146088.0
2023-05-24,270.0999999999999,146088.0,0.0,0,0.9,105.0398748927475,57.448021565236914,8,0,146088.0
2023-05-25,-100.0,146088.0,0.0,0,1.0,103.82516452317803,3.376168338524593,8,0,146088.0
2023-05-26,-113.0,146088.0,0.0,0,1.0,0.0,312.4265050015308,8,0,146088.0
2023-05-29,-467.7000000000003,146088.0,0.0,0,1.1,0.0,564.1421088165998,8,0,146088.0
2023-05-30,-469.2000000000003,146088.0,0.0,0,1.1,0.0,1039.301182198087,8,0,146088.0
2023-05-31,-834.1999999999998,145942.0,-0.0009993976233503288,10,1.2,0.0,0.0,0,1,72273.0
2023-06-01,-850.8000000000002,146038.0,0.0006577955626207999,0,1.2,0.0,549.3539934813462,1,0,146038.0
2023-06-02,-870.3999999999996,146038.0,0.0,0,1.2,0.0,951.5095407808753,1,0,146038.0
2023-06-05,-503.5,146038.0,0.0,0,1.1,0.0,1225.3655835002676,1,0,146038.0
2023-06-06,-500.5,146038.0,0.0,0,1.1,27.449324940467996,1085.8720512978782,1,0,146038.0
2023-06-07,-100.0,146282.0,0.0016707980114765153,10,1.0,0.0,0.0,0,1,68173.0
2023-06-08,-96.0,146031.0,-0.0017158638793562941,0,1.0,433.4404814309657,0.0,1,0,146031.0
2023-06-09,-112.0,146031.0,0.0,0,1.0,806.306845006427,0.0,1,0,146031.0
2023-06-12,265.2999999999997,146031.0,0.0,0,0.9,1059.1667464651405,0.0,1,0,146031.0
2023-06-13,277.7999999999997,145843.0,-0.0012873978812717457,-10,0.9,0.0,0.0,0,1,75581.0
2023-06-14,-108.0,145691.0,-0.0010422166302119784,0,1.0,324.45682191655834,0.0,1,0,145691.0
2023-06-15,-101.0,145691.0,0.0,0,1.0,216.78628722031783,1.6437510180450658,1,0,145691.0
2023-06-16,-100.0,145691.0,0.0,0,1.0,75.44400121321603,69.75860786808597,1,0,145691.0
2023-06-19,-100.0,145691.0,0.0,0,1.0,0.0,136.87346471812688,1,0,145691.0
2023-06-20,-93.0,145691.0,0.0,0,1.0,0.0,203.34308406996365,1,0,145691.0
2023-06-21,-478.60000000000036,145691.0,0.0,0,1.1,0.0,265.89834413151084,1,0,145691.0
2023-06-26,-463.5,145691.0,0.0,0,1.1,0.0,600.4189302160291,1,0,145691.0
2023-06-27,-490.5,145421.0,-0.001853237331063684,10,1.1,0.0,0.0,0,1,67716.0
2023-06-28,-94.0,145363.0,-0.00039884198293227424,0,1.0,0.0,189.00329082942892,1,0,145363.0
2023-06-29,-92.0,145363.0,0.0,0,1.0,125.20193282484844,0.0,1,0,145363.0
2023-06-30,-104.0,145363.0,0.0,0,1.0,251.04769983239703,0.0,1,0,145363.0
2023-07-03,-91.0,145363.0,0.0,0,1.0,365.56730720527815,0.0,1,0,145363.0
2023-07-04,-98.0,145363.0,0.0,0,1.0,492.74665616957185,0.0,1,0,145363.0
2023-07-05,-100.0,145363.0,0.0,0,1.0,562.2168883476281,0.0,1,0,145363.0
2023-07-06,284.0,145363.0,0.0,0,0.9,585.2047359791193,0.0,1,0,145363.0
2023-07-07,281.5999999999999,145387.0,0.00016510391227475552,-10,0.9,0.0,0.0,0,3,73043.0
2023-07-10,272.6999999999998,145476.0,0.000612159271461632,-10,0.9,233.00998021148644,0.0,1,3,73043.0
2023-07-11,-103.0,145451.0,-0.00017184965217631465,-10,1.0,401.7064708047825,0.0,2,3,73043.0
2023-07-12,-103.0,145427.0,-0.00016500402197305863,0,1.0,194.58770945160998,126.3955243611131,3,0,145427.0
2023-07-13,-102.0,145427.0,0.0,0,1.0,0.0,250.76106291462548,3,0,145427.0
2023-07-14,-100.0,145427.0,0.0,0,1.0,0.0,373.44926827799827,3,0,145427.0
2023-07-17,-104.0,145427.0,0.0,0,1.0,0.0,494.1374736413711,3,0,145427.0
2023-07-18,-101.0,145427.0,0.0,0,1.0,0.0,567.1356517112622,3,0,145427.0
2023-07-19,-102.0,145427.0,0.0,10,1.0,0.0,0.0,0,1,69447.0
2023-07-20,-103.0,145467.0,0.00027505208798905834,0,1.0,0.0,0.0,1,0,145467.0
2023-07-21,-110.0,145467.0,0.0,0,1.0,0.0,0.5881057734890415,1,0,145467.0
2023-07-24,-125.0,145467.0,0.0,0,1.0,0.0,6.787691825191526,1,0,145467.0
2023-07-25,241.69999999999982,145467.0,0.0,0,0.9,0.0,23.597086939286807,1,0,145467.0
2023-07-26,610.1999999999998,145467.0,0.0,0,0.8,272.8645789016158,0.0,1,0,145467.0
2023-07-27,1005.0,145467.0,0.0,0,0.7,782.3242466030939,0.0,1,0,145467.0
2023-07-28,969.1000000000004,145467.0,0.0,0,0.7,1495.3657398368077,0.0,1,0,145467.0
2023-07-31,1396.6,145467.0,0.0,0,0.6,2007.9111594133292,0.0,1,0,145467.0
2023-08-01,1818.0,145317.0,-0.0010311617067788603,-10,0.5,0.0,0.0,0,1,82469.0
2023-08-02,1786.0,145305.0,-8.257808790435028e-05,0,0.5,839.9482687883701,0.0,1,0,145305.0
2023-08-03,1736.0,145305.0,0.0,0,0.5,1390.260268567633,0.0,1,0,145305.0
2023-08-04,2140.0,145305.0,0.0,0,0.4,1699.1583565481455,0.0,1,0,145305.0
2023-08-07,1740.0,145313.0,5.5056605072101306e-05,-10,0.5,0.0,0.0,0,2,92057.0
2023-08-08,2112.8,145569.0,0.0017617143682946423,-10,0.4,10.514952219324684,0.0,1,2,92057.0
2023-08-09,1718.0,145589.0,0.00013739188975669947,0,0.5,254.3647719817198,0.0,2,0,145589.0
2023-08-10,1318.4,145589.0,0.0,0,0.6,71.50910758417169,109.94433560245162,2,0,145589.0
2023-08-11,541.3999999999996,145589.0,0.0,0,0.8,0.0,529.2159927212026,2,0,145589.0
2023-08-14,140.9000000000001,145589.0,0.0,0,0.9,0.0,1493.3512646191978,2,0,145589.0
2023-08-15,-622.4000000000005,145589.0,0.0,0,1.1,0.0,2584.878869144817,2,0,145589.0
2023-08-16,-605.6000000000004,145853.0,0.0018133238088042791,10,1.1,0.0,0.0,0,1,65449.0
2023-08-17,-198.0,145886.0,0.00022625520215568962,0,1.0,0.0,1044.2562913883517,1,0,145886.0
2023-08-18,-205.0,145886.0,0.0,0,1.0,0.0,1386.3894485833473,1,0,145886.0
2023-08-21,-213.0,145886.0,0.0,0,1.0,0.0,1505.9531885827018,1,0,145886.0
2023-08-22,197.69999999999982,145886.0,0.0,0,0.9,0.0,1471.3094300473929,1,0,145886.0
2023-08-23,967.1000000000004,145886.0,0.0,0,0.7,348.67791080063023,994.4730551337376,1,0,145886.0
2023-08-24,1357.6,145886.0,0.0,0,0.6,1303.591189823614,0.0,1,0,145886.0
2023-08-25,1757.5,145886.0,0.0,0,0.5,2332.322553744477,0.0,1,0,145886.0
2023-08-28,1738.0,146091.0,0.0014052068053136413,-10,0.5,0.0,0.0,0,1,89131.0
2023-08-29,1754.0,146131.0,0.0002738019453627505,0,0.5,764.1474840418286,0.0,1,0,146131.0
2023-08-30,1778.0,146131.0,0.0,0,0.5,1277.3417629180135,0.0,1,0,146131.0
2023-08-31,1774.5,146131.0,0.0,0,0.5,1571.7377460541516,0.0,1,0,146131.0
2023-09-01,1452.0,145906.0,-0.0015397143658771872,-10,0.6,0.0,0.0,0,2,89061.0
2023-09-04,287.6999999999998,145816.0,-0.0006168354968266732,-10,0.9,0.0,171.5712068519702,1,2,89061.0
2023-09-05,283.5999999999999,145861.0,0.000308608108849473,0,0.9,0.0,1279.9245318457088,2,0,145861.0
2023-09-06,-91.0,145861.0,0.0,0,1.0,0.0,2151.906307473252,2,0,145861.0
2023-09-07,-473.0,145861.0,0.0,0,1.1,0.0,3110.0737152378656,2,0,145861.0
2023-09-08,-472.90000000000055,145912.0,0.0003496479525026963,10,1.1,0.0,0.0,0,1,65281.0
2023-09-11,1063.3000000000002,145933.0,0.0001439223641646059,0,0.7,0.0,688.6701234144518,1,0,145933.0
2023-09-12,1461.8000000000002,145933.0,0.0,0,0.6,623.1182798783477,0.0,1,0,145933.0
2023-09-13,1465.8000000000002,145933.0,0.0,0,0.6,1642.8216880651144,0.0,1,0,145933.0
2023-09-14,1086.4,145933.0,0.0,0,0.7,2473.77685004758,0.0,1,0,145933.0
2023-09-15,1099.6000000000004,145933.0,0.0,0,0.7,2805.591652243479,0.0,1,0,145933.0
2023-09-18,329.2999999999997,145933.0,0.0,0,0.9,2987.7347941334488,0.0,1,0,145933.0
2023-09-19,684.5999999999999,145933.0,0.0,0,0.8,2315.196890761989,392.6620966285403,1,0,145933.0
2023-09-20,1089.6000000000004,145845.0,-0.0006030164527557336,-10,0.7,0.0,0.0,0,1,76129.0
2023-09-21,1456.2000000000003,145819.0,-0.00017827145256954502,0,0.6,0.0,0.0,1,0,145819.0
2023-09-22,688.5999999999999,145819.0,0.0,0,0.8,344.60485295778165,0.0,1,0,145819.0
2023-09-25,285.1999999999998,145819.0,0.0,0,0.9,39.44923014897141,156.0158057626188,1,0,145819.0
2023-09-26,-84.0,145819.0,0.0,0,1.0,0.0,589.2744560411275,1,0,145819.0
2023-09-27,-85.0,145819.0,0.0,0,1.0,0.0,1205.0220339475386,1,0,145819.0
2023-09-28,-105.0,145819.0,0.0,0,1.0,0.0,1750.430511807539,1,0,145819.0
2023-10-09,-102.0,145819.0,0.0,0,1.0,0.0,2193.0264003173643,1,0,145819.0
2023-10-10,-476.50000000000045,145789.0,-0.00020573450647720648,10,1.1,0.0,0.0,0,1,72039.0
2023-10-11,-470.8000000000002,145849.0,0.00041155368374834467,0,1.1,0.0,420.0645651072538,1,0,145849.0
2023-10-12,-477.10000000000036,145849.0,0.0,0,1.1,0.0,690.1684011255271,1,0,145849.0
2023-10-13,-479.7000000000007,145881.0,0.0002194050010626558,10,1.1,0.0,0.0,0,1,68420.0
2023-10-16,-492.2000000000007,145800.0,-0.0005552470849528035,0,1.1,0.0,125.4649620682714,1,0,145800.0
2023-10-17,-495.60000000000036,145800.0,0.0,0,1.1,0.0,209.07127868815843,1,0,145800.0
2023-10-18,-506.7000000000007,145800.0,0.0,0,1.1,0.0,248.19228634999615,1,0,145800.0
2023-10-19,-497.5,145859.0,0.0004046639231825022,10,1.1,0.0,0.0,0,21,68466.0
2023-10-20,-864.8000000000002,145915.0,0.000383932427892697,10,1.2,0.0,6.407564339947097,1,21,68466.0
2023-10-23,-504.60000000000036,145788.0,-0.000870369735805121,10,1.1,0.0,298.11179316002205,2,21,68466.0
2023-10-24,-499.40000000000055,145840.0,0.0003566823058138713,10,1.1,16.19742820268901,226.0520785055681,3,21,68466.0
2023-10-25,-500.40000000000055,145830.0,-6.856829402079878e-05,10,1.1,40.69548629969087,146.26442231685596,4,21,68466.0
2023-10-26,-110.0,145939.0,0.0007474456559006804,10,1.0,65.47559342669715,66.4159580152911,5,21,68466.0
2023-10-27,-120.0,145790.0,-0.001020974516750095,10,1.0,409.4989286035132,0.0,6,21,68466.0
2023-10-30,269.5999999999999,145818.0,0.0001920570683859868,10,0.9,679.8352350430009,0.0,7,21,68466.0
2023-10-31,-116.0,145825.0,4.800504738788902e-05,10,1.0,1208.0196032664003,0.0,8,21,68466.0
2023-11-01,-116.0,145809.0,-0.00010972055546032422,10,1.0,1259.534537965889,0.0,9,21,68466.0
2023-11-02,-102.0,145956.0,0.0010081682200686615,10,1.0,1260.7546941508551,0.0,10,21,68466.0
2023-11-03,-483.90000000000055,145995.0,0.0002672038148483491,10,1.1,1227.8261029893708,0.0,11,21,68466.0
2023-11-06,-479.5,146039.0,0.00030138018425285296,10,1.1,811.5899048958835,329.19237333508505,12,21,68466.0
2023-11-07,-875.8000000000002,145965.0,-0.0005067139599695958,10,1.2,444.4039226220317,593.063533918376,13,21,68466.0
2023-11-08,-880.0,145974.0,6.165861679163775e-05,10,1.2,0.0,1122.8290741409937,14,21,68466.0
2023-11-09,-890.5999999999995,145881.0,-0.0006370997574910442,10,1.2,0.0,1497.8050254651848,15,21,68466.0
2023-11-10,-903.0,145789.0,-0.0006306510100698715,10,1.2,0.0,1771.8444406192584,16,21,68466.0
2023-11-13,-486.2000000000007,145972.0,0.001255238735432762,10,1.1,0.0,1953.2898073288268,17,21,68466.0
2023-11-14,-490.10000000000036,145933.0,-0.0002671745266215053,10,1.1,184.7014605309017,1682.1055535740156,18,21,68466.0
2023-11-15,-480.0,146034.0,0.0006920984287310805,10,1.1,366.60672863939504,1414.1536788253666,19,21,68466.0
2023-11-16,-480.8000000000002,146026.0,-5.4781763151101615e-05,10,1.1,558.7016607209897,1136.0486109069611,20,21,68466.0
2023-11-17,-885.3999999999996,145994.0,-0.00021913905742809714,0,1.2,693.0454663168323,914.6495593599467,21,0,145994.0
2023-11-20,-873.3999999999996,146124.0,0.0008904475526392286,10,1.2,0.0,0.0,0,2,58570.0
2023-11-21,-837.3999999999996,146484.0,0.00246366100024642,10,1.2,0.0,173.29312242049738,1,2,58570.0
2023-11-22,-869.8000000000002,146646.0,0.0011059228311625091,0,1.2,0.0,322.22733909421606,2,0,146646.0
2023-11-23,-882.8000000000002,146646.0,0.0,0,1.2,0.0,448.5750735261879,2,0,146646.0
2023-11-24,-888.8000000000002,146646.0,0.0,0,1.2,0.0,534.7339338835203,2,0,146646.0
2023-11-27,-907.0,146646.0,0.0,0,1.2,0.0,576.7779783576633,2,0,146646.0
2023-11-28,-922.5999999999995,146370.0,-0.0018820833844769291,10,1.2,0.0,0.0,0,30,58516.0
2023-11-29,-911.1999999999998,146484.0,0.0007788481246155943,10,1.2,0.0,33.99420048626618,1,30,58516.0
2023-11-30,-1296.1000000000004,146642.0,0.0010786160945905898,10,1.3,0.0,50.898433663343624,2,30,58516.0
2023-12-01,-1278.8000000000002,146844.0,0.0013775043984669555,10,1.3,0.0,362.57254209414316,3,30,58516.0
2023-12-04,-880.8000000000002,146788.0,-0.00038135708643183275,10,1.2,0.0,591.2233239302847,4,30,58516.0
2023-12-05,-866.1999999999998,146934.0,0.000994631713764127,10,1.2,93.66176180885677,422.1136571677132,5,30,58516.0
2023-12-06,-880.5999999999995,146790.0,-0.0009800318510351236,10,1.2,198.1671668281047,241.10477647267518,6,30,58516.0
2023-12-07,-925.8000000000002,146338.0,-0.003079228830301761,10,1.2,283.9834731937055,77.74965426684648,7,30,58516.0
2023-12-08,-107.0,146228.0,-0.0007516844565321756,10,1.0,325.1016373407613,0.0,8,30,58516.0
2023-12-11,315.1999999999998,146382.0,0.0010531498755368407,10,0.9,1030.0683951185536,0.0,9,30,58516.0
2023-12-12,320.5,146336.0,-0.0003142462871118523,10,0.9,1894.7746694099915,0.0,10,30,58516.0
2023-12-13,289.7999999999997,146320.0,-0.00010933741526353291,10,0.9,2530.036965892892,0.0,11,30,58516.0
2023-12-14,282.6999999999998,146282.0,-0.00025970475669767623,10,0.9,2963.8980567641133,0.0,12,30,58516.0
2023-12-15,285.2999999999997,146350.0,0.00046485555297293146,10,0.9,3233.647121723965,0.0,13,30,58516.0
2023-12-18,311.4000000000001,146638.0,0.0019678852066962182,10,0.9,3360.554771344539,0.0,14,30,58516.0
2023-12-19,298.0,146486.0,-0.0010365662379464569,10,0.9,3398.4189371934485,0.0,15,30,58516.0
2023-12-20,287.7999999999997,146300.0,-0.001269745914285303,10,0.9,3392.9458188353497,0.0,16,30,58516.0
2023-12-21,300.6999999999998,146312.0,8.20232399179055e-05,10,0.9,3381.3744428585746,5.828624023225235,17,30,58516.0
2023-12-22,296.0,146196.0,-0.0007928262890262161,10,0.9,3386.36609785012,0.0,18,30,58516.0
2023-12-25,281.0,146016.0,-0.0012312238364934336,10,0.9,3385.79682984303,0.0,19,30,58516.0
2023-12-26,301.5,146206.0,0.001301227262765714,10,0.9,3370.400736306316,11.23247789185728,20,30,58516.0
2023-12-27,-114.0,146182.0,-0.00016415194998842253,10,1.0,3373.300745278041,4.3896297207251145,21,30,58516.0
2023-12-28,-100.0,146404.0,0.0015186548275436529,10,1.0,2992.553643195409,323.35681335237877,22,30,58516.0
2023-12-29,-112.0,146248.0,-0.0010655446572498395,10,1.0,2674.443748454223,563.2469186111925,23,30,58516.0
2024-01-02,-99.0,146314.0,0.00045128822274498326,10,1.0,2397.395793836522,753.97039256492,24,30,58516.0
2024-01-03,-105.0,146226.0,-0.0006014462047377878,10,1.0,2190.9142617562875,875.0602890561142,25,30,58516.0
2024-01-04,-101.0,146292.0,0.0004513561199785965,10,1.0,2039.61258653472,948.7586138345468,26,30,58516.0
2024-01-05,-100.0,146438.0,0.0009980039920158834,10,1.0,1954.9204853687347,971.9236555257041,27,30,58516.0
2024-01-08,-101.0,146484.0,0.00031412611480630126,10,1.0,1958.11154777858,966.2575750784065,28,30,58516.0
2024-01-09,298.9000000000001,146438.0,-0.0003140274705769608,10,0.9,1958.7675009335744,963.7706710905438,29,30,58516.0
2024-01-10,-117.0,146318.0,-0.0008194594299293367,0,1.0,2272.8594868561954,588.8912284417357,30,0,146318.0
2024-01-11,-115.0,146248.0,-0.000478410038409538,-10,1.0,0.0,0.0,0,13,67458.0
2024-01-12,-124.0,146338.0,0.0006153930310157651,-10,1.0,0.0,35.73767045429453,1,13,67458.0
2024-01-15,-121.0,146308.0,-0.00020500485178154282,-10,1.0,0.0,77.4956407858969,2,13,67458.0
2024-01-16,-532.9000000000005,146398.0,0.000615140662164837,-10,1.1,0.0,113.14637957140218,3,13,67458.0
2024-01-17,-534.3000000000002,146448.0,0.00034153472041964505,-10,1.1,0.0,482.0003169508992,4,13,67458.0
2024-01-18,-520.0,146268.0,-0.0012291052114060674,-10,1.1,0.0,781.0015806117312,5,13,67458.0
2024-01-19,-923.3999999999996,146268.0,0.0,-10,1.2,0.0,962.2914584713803,6,13,67458.0
2024-01-22,-932.8000000000002,146368.0,0.0006836765389559574,-10,1.2,0.0,1414.58244761944,7,13,67458.0
2024-01-23,-926.8000000000002,146268.0,-0.0006832094446873604,-10,1.2,0.0,1754.6812002500549,8,13,67458.0
2024-01-24,-941.0,146348.0,0.0005469412311647215,-10,1.2,0.0,1979.0706956750503,9,13,67458.0
2024-01-25,-949.3999999999996,146398.0,0.0003416514062370979,-10,1.2,0.0,2118.3358643088677,10,13,67458.0
2024-01-26,-539.2000000000007,146388.0,-6.83069440838846e-05,-10,1.1,0.0,2209.675935689665,11,13,67458.0
2024-01-29,-124.0,146338.0,-0.00034155805120639204,-10,1.0,240.15769012768467,1890.347911531637,12,13,67458.0
2024-01-30,-131.0,146318.0,-0.0001366699011876582,0,1.0,814.9563638279834,1188.4037280890786,13,0,146318.0
2024-01-31,-136.0,146318.0,0.0,0,1.0,1256.133235263395,593.2377423816326,13,0,146318.0
2024-02-01,-136.0,146318.0,0.0,0,1.0,1574.5882928671022,113.00708569962538,13,0,146318.0
2024-02-02,-142.0,146358.0,0.0002733771648053551,-10,1.0,0.0,0.0,0,1,67578.0
2024-02-05,-535.1000000000004,146358.0,0.0,0,1.1,102.10597872336268,0.0,1,0,146358.0
